C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_26_209.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_26_209.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_26_209.jpg, 0, 0, 0, 6.648692
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_26_317.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_26_317.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_26_317.jpg, 0, 0.1817247, 0, 6.657116
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_26_427.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_26_427.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_26_427.jpg, 0, 0.4159026, 0, 7.101719
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_26_542.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_26_542.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_26_542.jpg, -0.0514044, 0.1170504, 0, 7.309987
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_26_645.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_26_645.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_26_645.jpg, -0.2495055, 0, 0, 7.218122
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_26_745.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_26_745.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_26_745.jpg, 0, 0, 0, 7.142849
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_26_848.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_26_848.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_26_848.jpg, 0, 0, 0, 7.056009
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_26_960.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_26_960.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_26_960.jpg, -0.1848867, 0, 0, 6.978895
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_27_073.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_27_073.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_27_073.jpg, -0.3219066, 0, 0, 6.85695
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_27_176.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_27_176.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_27_176.jpg, -0.01360833, 0, 0, 6.786783
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_27_283.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_27_283.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_27_283.jpg, -0.3328443, 0, 0, 6.704304
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_27_384.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_27_384.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_27_384.jpg, -0.3776034, 0, 0, 6.59947
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_27_492.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_27_492.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_27_492.jpg, -0.05452237, 0, 0, 6.522574
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_27_592.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_27_592.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_27_592.jpg, -0.0556017, 0, 0, 6.453071
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_27_694.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_27_694.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_27_694.jpg, -0.36198, 0, 0, 6.362236
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_27_796.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_27_796.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_27_796.jpg, -0.2740983, 0, 0, 6.277274
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_27_898.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_27_898.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_27_898.jpg, 0, 0, 0, 6.210209
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_016.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_016.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_016.jpg, 0, 0.2573652, 0, 6.282895
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_119.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_119.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_119.jpg, 0, 0.3618987, 0, 6.677759
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_231.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_231.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_231.jpg, 0, 0.02794195, 0, 6.853021
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_342.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_342.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_342.jpg, 0, 0, 0, 6.786042
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_445.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_445.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_445.jpg, 0, 0.1543971, 0, 6.785034
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_549.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_549.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_549.jpg, 0, 0.3108897, 0, 7.193994
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_658.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_658.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_658.jpg, -0.0587619, 0, 0, 7.264427
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_758.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_758.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_758.jpg, -0.3588951, 0, 0, 7.16061
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_862.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_862.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_862.jpg, -0.2636409, 0, 0, 7.062047
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_28_964.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_28_964.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_28_964.jpg, -0.3627516, 0, 0, 6.985813
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_29_072.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_29_072.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_29_072.jpg, -0.3623139, 0, 0, 6.870934
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_29_181.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_29_181.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_29_181.jpg, -0.03673232, 0, 0, 6.803185
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_29_282.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_29_282.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_29_282.jpg, 0, 0, 0, 6.729342
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_29_383.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_29_383.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_29_383.jpg, 0, 0, 0, 6.661664
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_29_489.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_29_489.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_29_489.jpg, 0, 0, 0, 6.581523
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_29_598.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_29_598.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_29_598.jpg, 0, 0, 0, 6.515481
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_29_705.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_29_705.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_29_705.jpg, 0, 0, 0, 6.449816
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_29_821.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_29_821.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_29_821.jpg, 0, 0.1807419, 0, 6.453201
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_29_926.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_29_926.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_29_926.jpg, 0, 0.4425102, 0, 6.797188
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_30_027.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_30_027.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_30_027.jpg, 0, 0.188511, 0, 7.1735
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_30_131.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_30_131.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_30_131.jpg, 0, 0, 0, 7.144155
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_30_232.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_30_232.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_30_232.jpg, -0.0504933, 0, 0, 7.072005
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_30_333.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_30_333.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_30_333.jpg, -0.3506256, 0, 0, 6.970983
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_30_439.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_30_439.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_30_439.jpg, -0.6702282, 0, 0, 6.827242
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_30_543.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_30_543.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_30_543.jpg, -0.8787313, 0, 0, 6.667894
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_30_658.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_30_658.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_30_658.jpg, -0.5331315, 0, 0, 6.606981
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_30_772.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_30_772.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_30_772.jpg, -0.6695442, 0, 0, 6.512896
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_30_888.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_30_888.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_30_888.jpg, -1, 0, 0, 6.32141
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_31_002.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_31_002.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_31_002.jpg, -0.6584023, 0, 0, 6.276295
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_31_110.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_31_110.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_31_110.jpg, -0.3308497, 0, 0, 6.224542
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_31_229.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_31_229.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_31_229.jpg, 0, 0, 0, 6.145548
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_31_340.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_31_340.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_31_340.jpg, 0, 0, 0, 6.082153
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_31_460.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_31_460.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_31_460.jpg, 0, 0, 0, 6.008948
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_31_570.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_31_570.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_31_570.jpg, 0, 0, 0, 5.936665
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_31_680.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_31_680.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_31_680.jpg, 0, 0, 0, 5.877093
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_31_796.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_31_796.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_31_796.jpg, 0, 0, 0, 5.806044
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_31_896.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_31_896.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_31_896.jpg, 0, 0, 0, 5.746923
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_32_014.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_32_014.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_32_014.jpg, -0.2453895, 0, 0, 5.664537
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_32_137.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_32_137.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_32_137.jpg, -0.6145597, 0, 0, 5.534654
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_32_258.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_32_258.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_32_258.jpg, -0.2514135, 0, 0, 5.472569
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_32_359.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_32_359.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_32_359.jpg, 0, 0, 0, 5.411313
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_32_471.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_32_471.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_32_471.jpg, 0, 0, 0, 5.344368
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_32_589.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_32_589.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_32_589.jpg, 0.129975, 0, 0, 5.27629
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_32_707.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_32_707.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_32_707.jpg, 0.4848999, 0, 0, 5.172716
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_32_811.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_32_811.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_32_811.jpg, 0.1732332, 0, 0, 5.12604
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_32_915.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_32_915.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_32_915.jpg, 0, 0, 0, 5.066996
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_33_030.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_33_030.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_33_030.jpg, 0, 0, 0, 5.003916
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_33_155.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_33_155.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_33_155.jpg, 0, 0, 0, 4.941006
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_33_271.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_33_271.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_33_271.jpg, 0, 0, 0, 4.879047
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_33_383.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_33_383.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_33_383.jpg, -0.3388581, 0, 0, 4.8093
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_33_495.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_33_495.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_33_495.jpg, -0.3312954, 0, 0, 4.721879
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_33_616.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_33_616.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_33_616.jpg, 0, 0, 0, 4.66253
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_33_716.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_33_716.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_33_716.jpg, 0, 0, 0, 4.613388
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_33_825.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_33_825.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_33_825.jpg, 0, 0, 0, 4.565392
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_33_941.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_33_941.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_33_941.jpg, 0.1231452, 0, 0, 4.506424
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_34_052.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_34_052.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_34_052.jpg, 0.4556631, 0, 0, 4.423324
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_34_165.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_34_165.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_34_165.jpg, 0.3806841, 0, 0, 4.366091
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_34_277.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_34_277.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_34_277.jpg, 0.0962058, 0, 0, 4.312317
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_34_389.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_34_389.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_34_389.jpg, 0.4336047, 0, 0, 4.241235
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_34_501.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_34_501.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_34_501.jpg, 0.5247951, 0, 0, 4.169656
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_34_610.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_34_610.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_34_610.jpg, 0.1961265, 0, 0, 4.129942
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_34_728.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_34_728.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_34_728.jpg, 0, 0, 0, 4.075741
C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\center_2019_11_13_20_44_34_848.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\left_2019_11_13_20_44_34_848.jpg, C:\Users\shiva\OneDrive\Desktop\finding lanes\IMG\right_2019_11_13_20_44_34_848.jpg, 0, 0, 0, 4.026011
